classification,orientation,distance,time
different,0.98352,0.11,0.04933 
same,0,0.014,0.00036 
different,0.98352,0.103,0.04948 
same,0,0.007,0.00015 
different,0.98352,0.09,0.04983 
same,0,0.013,0.00035 
different,0.98352,0.085,0.04999 
same,0,0.006,0.00016 
different,0.98352,0.079,0.05015 
same,0,0.006,0.00016 
different,0.98352,0.069,0.05050 
same,0,0.011,0.00035 
different,0.98352,0.064,0.05067 
same,0,0.005,0.00017 
different,0.98352,0.059,0.05084 
same,0,0.005,0.00016 
different,0.98352,0.055,0.05101 
same,0,0.005,0.00017 
different,0.98352,0.047,0.05138 
same,0,0.009,0.00037 
different,0.98352,0.044,0.05153 
same,0,0.004,0.00015 
different,0.98352,0.041,0.05171 
same,0,0.004,0.00017 
different,0.98352,0.039,0.05188 
same,0,0.003,0.00017 
different,0.98352,0.037,0.05203 
same,0,0.003,0.00015 
different,0.98352,0.033,0.05238 
same,0,0.006,0.00035 
different,0.98352,0.032,0.05254 
same,0,0.003,0.00016 
different,0.98352,0.032,0.05272 
same,0,0.003,0.00017 
different,0.83476,0.031,0.05289 
same,0.14876,0.003,0.00017 
different,0.83476,0.031,0.05325 
same,0,0.005,0.00036 
different,0.83476,0.031,0.05340 
same,0,0.002,0.00015 
different,0.83476,0.032,0.05375 
same,0,0.004,0.00035 
different,0.83476,0.033,0.05391 
same,0,0.002,0.00016 
different,0.83476,0.034,0.05426 
same,0,0.003,0.00035 
different,0.83476,0.034,0.05442 
same,0,0.001,0.00016 
different,0.83476,0.035,0.05460 
same,0,0.001,0.00017 
different,0.83476,0.035,0.05477 
same,0,0.001,0.00017 
different,0.97577,0.036,0.05494 
same,0.14101,0.001,0.00017 
different,0.97577,0.036,0.05510 
same,0,0.001,0.00015 
different,0.97577,0.037,0.05546 
same,0,0.001,0.00037 
different,0.97577,0.037,0.05562 
same,0,0,0.00015 
different,0.97577,0.038,0.05579 
same,0,0.001,0.00017 
different,0.97577,0.038,0.05596 
same,0,0.001,0.00017 
different,0.97577,0.038,0.05613 
same,0,0,0.00016 
different,0.97577,0.038,0.05629 
same,0,0.001,0.00016 
different,0.97577,0.039,0.05664 
same,0,0.001,0.00035 
different,0.12273,0.039,0.05681 
same,0.14696,0.001,0.00017 
different,0.12273,0.04,0.05697 
same,0,0.001,0.00016 
different,0.12273,0.04,0.05715 
same,0,0,0.00017 
different,0.12273,0.041,0.05751 
same,0,0.001,0.00036 
different,0.12273,0.041,0.05766 
same,0,0.001,0.00015 
different,0.12273,0.042,0.05783 
same,0,0.001,0.00017 
different,0.12273,0.042,0.05800 
same,0,0.001,0.00016 
different,0.12273,0.043,0.05817 
same,0,0.001,0.00017 
different,0.12273,0.043,0.05834 
same,0,0.001,0.00017 
different,0.97289,0.044,0.05885 
same,0.14984,0.001,0.00051 
different,0.97289,0.044,0.05902 
same,0,0,0.00016 
different,0.97289,0.044,0.06016 
same,0,0.001,0.00114 
different,0.97289,0.044,0.06031 
same,0,0,0.00015 
different,0.97289,0.044,0.06048 
same,0,0,0.00016 
different,0.97289,0.044,0.06065 
same,0,0,0.00017 
different,0.97289,0.044,0.06082 
same,0,0,0.00017 
different,0.97289,0.044,0.06099 
same,0,0,0.00016 
different,0.41805,0.546,0.07649 
same,0.44516,0.59,0.01550 
different,0.26894,0.546,0.07665 
same,0.14911,0,0.00016 
different,0.95589,0.535,0.15960 
same,0.31305,0.079,0.08295 
different,0.23229,0.721,0.18636 
same,0.7236,0.658,0.02676 
different,0.23229,0.721,0.18654 
same,0,0,0.00017 
different,0.23229,0.721,0.18670 
same,0,0,0.00016 
different,0.23229,0.721,0.18750 
same,0,0,0.00080 
different,0.23229,0.722,0.18765 
same,0,0.001,0.00015 
different,0.23229,0.722,0.18795 
same,0,0,0.00030 
different,0.23229,0.722,0.18890 
same,0,0,0.00095 
different,0.23229,0.722,0.18905 
same,0,0,0.00015 
different,0.23229,0.722,0.18920 
same,0,0,0.00015 
different,0.23229,0.722,0.18936 
same,0,0,0.00016 
different,0.23229,0.722,0.18952 
same,0,0,0.00015 
different,0.23229,0.722,0.18965 
same,0,0,0.00013 
different,0.23229,0.722,0.18979 
same,0,0,0.00014 
different,0.23229,0.722,0.19018 
same,0,0.001,0.00039 
different,0.23229,0.722,0.19054 
same,0,0.002,0.00036 
different,0.23229,0.721,0.19070 
same,0,0.001,0.00016 
different,0.23229,0.72,0.19088 
same,0,0.001,0.00017 
different,0.23229,0.72,0.19104 
same,0,0.001,0.00016 
different,0.083,0.719,0.19120 
same,0.14929,0.002,0.00016 
different,0.083,0.718,0.19138 
same,0,0.002,0.00017 
different,0.083,0.717,0.19154 
same,0,0.002,0.00016 
different,0.083,0.715,0.19171 
same,0,0.002,0.00017 
different,0.083,0.714,0.19189 
same,0,0.002,0.00017 
different,0.083,0.712,0.19206 
same,0,0.002,0.00017 
different,0.083,0.711,0.19222 
same,0,0.003,0.00016 
different,0.083,0.707,0.19258 
same,0,0.005,0.00036 
different,0.083,0.705,0.19274 
same,0,0.003,0.00016 
different,0.083,0.704,0.19291 
same,0,0.003,0.00016 
different,0.083,0.701,0.19307 
same,0,0.003,0.00016 
different,0.083,0.699,0.19323 
same,0,0.003,0.00016 
different,0.083,0.695,0.19358 
same,0,0.006,0.00035 
different,0.083,0.693,0.19375 
same,0,0.003,0.00016 
different,0.083,0.691,0.19392 
same,0,0.003,0.00017 
different,0.083,0.689,0.19409 
same,0,0.003,0.00017 
different,0.083,0.686,0.19426 
same,0,0.003,0.00016 
different,0.083,0.681,0.19461 
same,0,0.007,0.00036 
different,0.083,0.678,0.19477 
same,0,0.004,0.00015 
different,0.083,0.675,0.19494 
same,0,0.004,0.00017 
different,0.93759,0.671,0.19510 
same,0.14541,0.004,0.00016 
different,0.93759,0.667,0.19528 
same,0,0.005,0.00017 
different,0.93759,0.663,0.19545 
same,0,0.005,0.00017 
different,0.93759,0.659,0.19561 
same,0,0.005,0.00016 
different,0.93759,0.654,0.19578 
same,0,0.006,0.00016 
different,0.09956,0.643,0.19613 
same,0.16197,0.012,0.00036 
different,0.09956,0.637,0.19630 
same,0,0.006,0.00016 
different,0.09956,0.618,0.19682 
same,0,0.02,0.00052 
different,0.09956,0.611,0.19699 
same,0,0.007,0.00017 
different,0.09956,0.604,0.19717 
same,0,0.008,0.00017 
different,0.25282,0.597,0.19732 
same,0.15326,0.007,0.00015 
different,0.25282,0.589,0.19749 
same,0,0.007,0.00017 
different,0.25282,0.582,0.19767 
same,0,0.008,0.00017 
different,0.25282,0.574,0.19783 
same,0,0.008,0.00016 
different,0.25282,0.566,0.19800 
same,0,0.008,0.00017 
different,0.25282,0.558,0.19817 
same,0,0.008,0.00016 
different,0.398,0.533,0.19870 
same,0.14518,0.025,0.00053 
different,0.398,0.525,0.19885 
same,0,0.008,0.00015 
different,0.59797,0.509,0.19920 
same,0.19997,0.017,0.00035 
different,0.59797,0.501,0.19936 
same,0,0.008,0.00016 
different,0.59797,0.493,0.19953 
same,0,0.009,0.00017 
different,0.59797,0.485,0.19971 
same,0,0.008,0.00017 
different,0.59797,0.477,0.19987 
same,0,0.009,0.00016 
different,0.77658,0.469,0.20004 
same,0.17861,0.009,0.00017 
different,0.77658,0.453,0.20038 
same,0,0.016,0.00034 
different,0.77658,0.438,0.20074 
same,0,0.017,0.00036 
different,0.77658,0.43,0.20089 
same,0,0.008,0.00015 
different,0.77658,0.415,0.20124 
same,0,0.016,0.00035 
different,0.77658,0.408,0.20140 
same,0,0.008,0.00016 
different,0.62778,0.4,0.20158 
same,0.1488,0.009,0.00017 
different,0.62778,0.392,0.20175 
same,0,0.009,0.00017 
different,0.81364,0.385,0.20191 
same,0.18586,0.008,0.00016 
different,0.66037,0.378,0.20209 
same,0.15327,0.008,0.00017 
different,0.66037,0.371,0.20226 
same,0,0.008,0.00017 
different,0.66037,0.364,0.20242 
same,0,0.008,0.00016 
different,0.66037,0.35,0.20279 
same,0,0.016,0.00037 
different,0.66037,0.344,0.20295 
same,0,0.007,0.00016 
different,0.66037,0.338,0.20312 
same,0,0.007,0.00016 
different,0.66037,0.332,0.20328 
same,0,0.008,0.00016 
different,0.66037,0.326,0.20345 
same,0,0.008,0.00016 
different,0.66037,0.314,0.20379 
same,0,0.015,0.00035 
different,0.66037,0.309,0.20396 
same,0,0.007,0.00016 
different,0.66037,0.305,0.20413 
same,0,0.007,0.00017 
different,0.49067,0.3,0.20430 
same,0.1697,0.007,0.00017 
different,0.49067,0.291,0.20466 
same,0,0.014,0.00036 
different,0.49067,0.287,0.20481 
same,0,0.007,0.00015 
different,0.49067,0.284,0.20499 
same,0,0.007,0.00017 
different,0.49067,0.278,0.20532 
same,0,0.013,0.00034 
different,0.49067,0.272,0.20584 
same,0,0.018,0.00052 
different,0.49067,0.271,0.20602 
same,0,0.006,0.00017 
different,0.49067,0.27,0.20619 
same,0,0.005,0.00017 
different,0.49067,0.269,0.20636 
same,0,0.005,0.00016 
different,0.49067,0.269,0.20652 
same,0,0.004,0.00016 
different,0.30854,0.268,0.20689 
same,0.18213,0.008,0.00037 
different,0.30854,0.268,0.20704 
same,0,0.003,0.00015 
different,0.30854,0.266,0.20738 
same,0,0.006,0.00034 
different,0.30854,0.265,0.20772 
same,0,0.005,0.00035 
different,0.30854,0.264,0.20790 
same,0,0.002,0.00017 
different,0.30854,0.263,0.20805 
same,0,0.002,0.00015 
different,0.46901,0.261,0.20822 
same,0.16047,0.002,0.00017 
different,0.46901,0.261,0.20840 
same,0,0.002,0.00017 
different,0.46901,0.259,0.20875 
same,0,0.003,0.00036 
different,0.46901,0.258,0.20891 
same,0,0.001,0.00015 
different,0.62068,0.256,0.20925 
same,0.15167,0.001,0.00035 
different,0.62068,0.255,0.20994 
same,0,0.002,0.00068 
different,0.62068,0.254,0.21044 
same,0,0.002,0.00050 
different,0.62068,0.253,0.21079 
same,0,0.001,0.00035 
different,0.62068,0.253,0.21095 
same,0,0.001,0.00016 
different,0.62068,0.252,0.21132 
same,0,0.002,0.00037 
different,0.62068,0.252,0.21146 
same,0,0.001,0.00014 
different,0.76803,0.251,0.21182 
same,0.14735,0.002,0.00036 
different,0.76803,0.25,0.21198 
same,0,0.001,0.00016 
different,0.76803,0.251,0.21215 
same,0,0.002,0.00017 
different,0.76803,0.25,0.21233 
same,0,0.002,0.00017 
different,0.76803,0.25,0.21249 
same,0,0.002,0.00016 
different,0.76803,0.25,0.21267 
same,0,0.002,0.00017 
different,0.76803,0.25,0.21283 
same,0,0.002,0.00016 
different,0.58658,0.25,0.21300 
same,0.18145,0.002,0.00017 
different,0.58658,0.249,0.21336 
same,0,0.003,0.00036 
different,0.58658,0.248,0.21351 
same,0,0.002,0.00015 
different,0.58658,0.248,0.21369 
same,0,0.002,0.00017 
different,0.58658,0.247,0.21385 
same,0,0.002,0.00016 
different,0.58658,0.246,0.21401 
same,0,0.002,0.00016 
different,0.58658,0.245,0.21437 
same,0,0.004,0.00036 
different,0.58658,0.244,0.21452 
same,0,0.002,0.00015 
different,0.58658,0.243,0.21487 
same,0,0.003,0.00035 
different,0.58658,0.241,0.21523 
same,0,0.003,0.00036 
different,0.58658,0.24,0.21538 
same,0,0.001,0.00015 
different,0.58658,0.24,0.21573 
same,0,0.002,0.00035 
different,0.58658,0.239,0.21589 
same,0,0.001,0.00016 
different,0.58658,0.239,0.21607 
same,0,0.001,0.00017 
different,0.58658,0.238,0.21624 
same,0,0.001,0.00017 
different,0.58658,0.238,0.21683 
same,0,0.002,0.00059 
different,0.58658,0.237,0.21685 
same,0,0.001,0.00002 
different,0.58658,0.237,0.21692 
same,0,0.001,0.00007 
different,0.58658,0.237,0.21709 
same,0,0.001,0.00016 
different,0.58658,0.237,0.21725 
same,0,0.001,0.00016 
different,0.58658,0.236,0.21776 
same,0,0.002,0.00051 
different,0.58658,0.236,0.21793 
same,0,0.001,0.00017 
different,0.58658,0.236,0.21811 
same,0,0.001,0.00017 
different,0.58658,0.235,0.21828 
same,0,0.001,0.00017 
different,0.44264,0.236,0.21844 
same,0.14394,0.001,0.00016 
different,0.44264,0.235,0.21914 
same,0,0.003,0.00069 
different,0.44264,0.236,0.21930 
same,0,0.001,0.00016 
different,0.44264,0.235,0.21948 
same,0,0.001,0.00017 
different,0.44264,0.235,0.21965 
same,0,0.002,0.00017 
different,0.44264,0.235,0.21980 
same,0,0.002,0.00015 
different,0.44264,0.235,0.22016 
same,0,0.005,0.00036 
different,0.44264,0.235,0.22031 
same,0,0.003,0.00015 
different,0.44264,0.235,0.22066 
same,0,0.007,0.00035 
different,0.44264,0.236,0.22101 
same,0,0.007,0.00035 
different,0.44264,0.237,0.22136 
same,0,0.008,0.00036 
different,0.44264,0.238,0.22151 
same,0,0.004,0.00014 
different,0.44264,0.239,0.22185 
same,0,0.008,0.00035 
different,0.44264,0.239,0.22203 
same,0,0.003,0.00017 
different,0.44264,0.239,0.22219 
same,0,0.003,0.00016 
different,0.68528,0.239,0.22253 
same,0.24264,0.006,0.00034 
different,0.68528,0.24,0.22270 
same,0,0.003,0.00017 
different,0.84365,0.24,0.22288 
same,0.15837,0.002,0.00017 
different,0.84365,0.24,0.22324 
same,0,0.004,0.00037 
different,0.84365,0.241,0.22340 
same,0,0.002,0.00015 
different,0.84365,0.241,0.22356 
same,0,0.002,0.00016 
different,0.84365,0.242,0.22372 
same,0,0.002,0.00016 
different,0.84365,0.243,0.22390 
same,0,0.002,0.00017 
different,0.84365,0.244,0.22424 
same,0,0.004,0.00035 
different,0.68731,0.244,0.22441 
same,0.15634,0.002,0.00016 
different,0.68731,0.244,0.22458 
same,0,0.002,0.00017 
different,0.68731,0.245,0.22475 
same,0,0.002,0.00017 
different,0.68731,0.244,0.22493 
same,0,0.002,0.00017 
different,0.54644,0.244,0.22509 
same,0.14087,0.002,0.00016 
different,0.54644,0.244,0.22546 
same,0,0.004,0.00037 
different,0.54644,0.244,0.22560 
same,0,0.002,0.00014 
different,0.54644,0.243,0.22595 
same,0,0.004,0.00035 
different,0.54644,0.243,0.22611 
same,0,0.002,0.00016 
different,0.54644,0.243,0.22629 
same,0,0.002,0.00017 
different,0.54644,0.243,0.22662 
same,0,0.004,0.00034 
different,0.54644,0.244,0.22680 
same,0,0.002,0.00017 
different,0.54644,0.245,0.22713 
same,0,0.004,0.00034 
different,0.54644,0.246,0.22750 
same,0,0.003,0.00037 
different,0.54644,0.246,0.22765 
same,0,0.001,0.00015 
different,0.54644,0.247,0.22783 
same,0,0.002,0.00017 
different,0.54644,0.248,0.22798 
same,0,0.001,0.00015 
different,0.54644,0.248,0.22815 
same,0,0.001,0.00017 
different,0.54644,0.249,0.22832 
same,0,0.001,0.00016 
different,0.54644,0.251,0.22867 
same,0,0.002,0.00035 
different,0.54644,0.252,0.22883 
same,0,0.001,0.00016 
different,0.54644,0.253,0.22900 
same,0,0.001,0.00017 
different,0.54644,0.255,0.22938 
same,0,0.002,0.00038 
different,0.54644,0.256,0.22952 
same,0,0.001,0.00014 
different,0.54644,0.259,0.22987 
same,0,0.003,0.00035 
different,0.54644,0.26,0.23003 
same,0,0.001,0.00016 
different,0.54644,0.262,0.23021 
same,0,0.002,0.00017 
different,0.54644,0.264,0.23038 
same,0,0.002,0.00017 
different,0.54644,0.265,0.23054 
same,0,0.001,0.00016 
different,0.54644,0.267,0.23072 
same,0,0.001,0.00017 
different,0.54644,0.27,0.23105 
same,0,0.003,0.00034 
different,0.54644,0.274,0.23159 
same,0,0.004,0.00053 
different,0.54644,0.275,0.23173 
same,0,0.001,0.00014 
different,0.71524,0.277,0.23208 
same,0.1688,0.003,0.00035 
different,0.71524,0.278,0.23225 
same,0,0.001,0.00017 
different,0.71524,0.28,0.23241 
same,0,0.002,0.00016 
different,0.71524,0.282,0.23275 
same,0,0.003,0.00034 
different,0.71524,0.284,0.23310 
same,0,0.003,0.00035 
different,0.71524,0.287,0.23345 
same,0,0.003,0.00036 
different,0.71524,0.288,0.23363 
same,0,0.001,0.00017 
different,0.71524,0.289,0.23379 
same,0,0.001,0.00016 
different,0.71524,0.29,0.23394 
same,0,0.001,0.00015 
different,0.71524,0.291,0.23429 
same,0,0.002,0.00035 
different,0.71524,0.292,0.23446 
same,0,0.001,0.00017 
different,0.71524,0.292,0.23463 
same,0,0,0.00016 
different,0.71524,0.293,0.23480 
same,0,0.001,0.00017 
different,0.71524,0.293,0.23498 
same,0,0,0.00017 
different,0.71524,0.294,0.23515 
same,0,0.001,0.00017 
different,0.71524,0.294,0.23531 
same,0,0,0.00016 
different,0.71524,0.295,0.23567 
same,0,0.001,0.00036 
same,0.09716,0.561,0.30370 
different,0.8124,0.449,0.06803 
same,0.17244,0,0.00034 
different,0.98484,0.449,0.06837 
same,0,0.001,0.00043 
different,0.98484,0.449,0.06880 
different,0.61413,0.643,0.01593 
same,0.37071,0.439,0.08473 
different,0.61413,0.643,0.01644 
same,0,0,0.00051 
different,0.61413,0.643,0.01661 
same,0,0,0.00017 
different,0.61413,0.643,0.01674 
same,0,0,0.00012 
different,0.61413,0.643,0.01729 
same,0,0,0.00055 
different,0.61413,0.644,0.01743 
same,0,0.001,0.00014 
different,0.61413,0.644,0.01757 
same,0,0,0.00014 
different,0.61413,0.644,0.01773 
same,0,0,0.00015 
different,0.61413,0.644,0.01823 
same,0,0,0.00050 
different,0.61413,0.644,0.01883 
same,0,0,0.00060 
different,0.61413,0.644,0.01897 
same,0,0,0.00014 
different,0.61413,0.644,0.01928 
same,0,0,0.00031 
different,0.61413,0.644,0.01942 
same,0,0,0.00014 
different,0.61413,0.644,0.01956 
same,0,0,0.00014 
different,0.61413,0.643,0.01970 
same,0,0.001,0.00013 
different,0.61413,0.641,0.02044 
same,0,0.003,0.00075 
different,0.61413,0.64,0.02060 
same,0,0.001,0.00016 
different,0.61413,0.639,0.02078 
same,0,0.001,0.00017 
different,0.61413,0.637,0.02112 
same,0,0.002,0.00034 
different,0.61413,0.634,0.02147 
same,0,0.003,0.00036 
different,0.61413,0.633,0.02163 
same,0,0.001,0.00015 
different,0.61413,0.629,0.02197 
same,0,0.004,0.00035 
different,0.61413,0.627,0.02214 
same,0,0.002,0.00016 
different,0.61413,0.625,0.02231 
same,0,0.002,0.00017 
different,0.45178,0.621,0.02265 
same,0.16235,0.005,0.00034 
different,0.45178,0.616,0.02299 
same,0,0.005,0.00035 
different,0.45178,0.614,0.02316 
same,0,0.003,0.00016 
different,0.45178,0.608,0.02353 
same,0,0.006,0.00037 
different,0.45178,0.606,0.02368 
same,0,0.003,0.00015 
different,0.45178,0.603,0.02385 
same,0,0.003,0.00017 
different,0.45178,0.6,0.02402 
same,0,0.003,0.00016 
different,0.45178,0.597,0.02418 
same,0,0.003,0.00016 
different,0.45178,0.594,0.02435 
same,0,0.003,0.00017 
different,0.45178,0.588,0.02469 
same,0,0.006,0.00034 
different,0.45178,0.585,0.02486 
same,0,0.003,0.00017 
different,0.45178,0.572,0.02557 
same,0,0.014,0.00070 
different,0.45178,0.569,0.02571 
same,0,0.004,0.00014 
different,0.45178,0.562,0.02606 
same,0,0.008,0.00035 
different,0.45178,0.559,0.02622 
same,0,0.004,0.00016 
different,0.45178,0.555,0.02639 
same,0,0.004,0.00017 
different,0.45178,0.548,0.02673 
same,0,0.008,0.00034 
different,0.45178,0.544,0.02690 
same,0,0.004,0.00017 
different,0.45178,0.541,0.02708 
same,0,0.004,0.00017 
different,0.45178,0.53,0.02760 
same,0,0.012,0.00052 
different,0.45178,0.526,0.02774 
same,0,0.004,0.00014 
different,0.45178,0.515,0.02829 
same,0,0.011,0.00055 
different,0.45178,0.511,0.02845 
same,0,0.004,0.00015 
different,0.45178,0.507,0.02861 
same,0,0.004,0.00016 
different,0.45178,0.503,0.02877 
same,0,0.004,0.00016 
different,0.45178,0.5,0.02895 
same,0,0.004,0.00017 
different,0.45178,0.496,0.02912 
same,0,0.005,0.00017 
different,0.45178,0.492,0.02928 
same,0,0.005,0.00016 
different,0.45178,0.484,0.02964 
same,0,0.01,0.00036 
different,0.45178,0.479,0.02979 
same,0,0.006,0.00015 
different,0.45178,0.471,0.03014 
same,0,0.012,0.00035 
different,0.45178,0.468,0.03030 
same,0,0.006,0.00016 
different,0.45178,0.463,0.03047 
same,0,0.006,0.00016 
different,0.45178,0.455,0.03083 
same,0,0.013,0.00036 
different,0.45178,0.45,0.03098 
same,0,0.007,0.00015 
different,0.61875,0.437,0.03152 
same,0.16697,0.022,0.00054 
different,0.61875,0.433,0.03167 
same,0,0.008,0.00015 
different,0.61875,0.429,0.03185 
same,0,0.008,0.00017 
different,0.82814,0.421,0.03218 
same,0.20939,0.016,0.00034 
different,0.82814,0.412,0.03253 
same,0,0.015,0.00035 
different,0.82814,0.408,0.03269 
same,0,0.008,0.00016 
different,0.82814,0.405,0.03287 
same,0,0.008,0.00017 
different,0.82814,0.4,0.03304 
same,0,0.008,0.00017 
different,0.82814,0.396,0.03320 
same,0,0.007,0.00016 
different,0.82814,0.392,0.03338 
same,0,0.007,0.00017 
different,0.82814,0.384,0.03374 
same,0,0.014,0.00036 
different,0.82814,0.381,0.03388 
same,0,0.007,0.00014 
different,0.82814,0.37,0.03439 
same,0,0.02,0.00051 
different,0.82814,0.367,0.03456 
same,0,0.006,0.00017 
different,0.82814,0.364,0.03474 
same,0,0.006,0.00017 
different,0.82814,0.361,0.03490 
same,0,0.006,0.00016 
different,0.82814,0.358,0.03507 
same,0,0.006,0.00017 
different,0.82814,0.355,0.03524 
same,0,0.006,0.00016 
different,0.82814,0.35,0.03560 
same,0,0.011,0.00037 
different,0.82814,0.348,0.03575 
same,0,0.005,0.00014 
different,0.82814,0.345,0.03610 
same,0,0.01,0.00036 
different,0.82814,0.344,0.03627 
same,0,0.005,0.00016 
different,0.82814,0.343,0.03643 
same,0,0.005,0.00016 
different,0.82814,0.341,0.03678 
same,0,0.01,0.00035 
different,0.82814,0.341,0.03694 
same,0,0.005,0.00016 
different,0.82814,0.34,0.03712 
same,0,0.005,0.00017 
different,0.82814,0.341,0.03745 
same,0,0.009,0.00034 
different,0.82814,0.342,0.03782 
same,0,0.009,0.00037 
different,0.82814,0.343,0.03796 
same,0,0.004,0.00014 
different,0.82814,0.344,0.03831 
same,0,0.008,0.00035 
different,0.82814,0.345,0.03847 
same,0,0.004,0.00016 
different,0.82814,0.346,0.03865 
same,0,0.004,0.00017 
different,0.82814,0.349,0.03898 
same,0,0.009,0.00034 
different,0.82814,0.35,0.03916 
same,0,0.004,0.00017 
different,0.82814,0.352,0.03950 
same,0,0.008,0.00035 
different,0.82814,0.355,0.03986 
same,0,0.009,0.00036 
different,0.82814,0.356,0.04000 
same,0,0.004,0.00014 
different,0.82814,0.359,0.04035 
same,0,0.009,0.00035 
different,0.82814,0.361,0.04052 
same,0,0.005,0.00016 
different,0.82814,0.366,0.04104 
same,0,0.015,0.00052 
different,0.82814,0.367,0.04120 
